S_Median Diameter=150.0 (nm)- S_Sigma=1.3- Dm=2.56- k=0.42- rho_100nm=502.0- D_TEM=0.45- P100nm_Diam=17.4 (nm)- P_Sigma=1.0,0.01828864311113528,0.018595807241553672,0.019428867732881293,0.019754539389679773,0.02062111909072598,0.02096605211158154,0.021867138084770973,0.022232097156801474,0.023168660417951157,0.02412649503429862,0.024527405369563,0.025522109938509088,0.025945063120665187,0.02697751422732461,0.02803222450966293,0.028494303962737777,0.029587914216943925,0.0307041755961432,0.03120722378104934,0.03236331930506925,0.03354227716378023,0.034088004269143046,0.035307465365305296,0.03654979524134097,0.03781485633958347,0.03842293987885683,0.03972880180868733,0.041057099362365825,0.042407578639760905,0.04377995804664415,0.04447107705581432,0.04588366626491227,0.047317533391084445,0.04877232370558398,0.050247673220374656,0.05174321376818444,0.0532585781073065,0.05407184493285668,0.05562530370891912,0.05719783239194765,0.05878909551897516,0.06039877882034749,0.062026592603011264,0.06367227455327812,0.0653355919373165,0.06701634319886104,0.06871435897259753,0.07042950254764198,0.07216166982808936,0.0746234131408869,0.076387817858409,0.07816908137343283,0.07996723763402289,0.0817823460983506,0.08361448994032382,0.08615870043411285,0.08802366147569633,0.08990606695652213,0.09180608315560405,0.09440555283123801,0.09634001491548257,0.09829271802244895,0.10093497107255933,0.10292373383481167,0.10493145894489082,0.10762005291731562,0.10966558901041581,0.11238483129731504,0.11446943249670408,0.11722119175710127,0.11934610045422601,0.12213217726515233,0.12429861013729032,0.12712072447242742,0.12932986478375505,0.13218965155918014,0.13506629167731696,0.13734165595445447,0.14025839925514075,0.14319338727434375,0.14614710960011396,0.14912003555244108,0.15151170684320067,0.1545284640168118,0.15756559222089692,0.1606235022582778,0.16370259114425464,0.16680324333507593,0.1699258318736502,0.1730707194544252,0.17623825941034318,0.1794287966254531,0.18264266837716894,0.18644242004244269,0.18970099473529606,0.19298395340331498,0.19629160684180658,0.2001716757244567,0.20352701948492702,0.2069080305270629,0.21085150398268387,0.21428234296504728,0.21826843205387633,0.22175052053392552,0.22578104342401822,0.22931576349053928,0.23339247121476708,0.2374905132272378,0.2416104321231034,0.2452526228696889,0.2494222789597368,0.25361524438351973,0.2578320226369079,0.26207310814413015,0.2663389870114813,0.27063013771468225,0.27494703172716506,0.2792901340956547,0.283659903968635,0.28851794929907854,0.2929390594791958,0.2973882698669079,0.30231530352358976
S_Median Diameter=150.0 (nm)- S_Sigma=1.3- Dm=2.56- k=0.42- rho_100nm=502.0- D_TEM=0.45- P100nm_Diam=17.4 (nm)- P_Sigma=1.4,0.020141358255611124,0.020934409988971753,0.02152671767705594,0.022136116609030875,0.022819106244192294,0.02364913714879608,0.02431710733323661,0.025091152626113045,0.02589754590075438,0.02671217704172998,0.027489885985883474,0.02842977549041666,0.02932643940577564,0.030128416208395327,0.03116907881578127,0.03217698374740178,0.033097704299731946,0.03414353250108349,0.03519872854597483,0.036231423922673145,0.03733854894759203,0.03857681241496939,0.03975863552662187,0.040901693770159044,0.04216522996595856,0.04341285135343797,0.04465819158586573,0.046224160557679646,0.047356157841292226,0.0487782887421714,0.050458974752593914,0.051693882641227214,0.053170167275488164,0.05485647453827651,0.05638280171961194,0.057977282183256595,0.05980377840432197,0.06127490563054486,0.06307425405813391,0.06490315622583,0.06665694219527081,0.0684578562488707,0.07040820802248612,0.07209499081148077,0.07420704963523503,0.0763495188343454,0.07811122839133765,0.08029913968847535,0.082311065284721,0.08436891734566787,0.086789838624002,0.0887392914168922,0.09096304752277663,0.09330352335838953,0.09560437360270624,0.0980191948721165,0.10024694794734647,0.10278221196063184,0.10527300252626491,0.1076930523428649,0.11021633338181008,0.11275947068786264,0.11531477152402002,0.11819316183274413,0.1206659975977533,0.12340935205400509,0.126161787059478,0.12881186810375198,0.13202789364786707,0.13459389617529438,0.13752746347874184,0.14064225210435893,0.1434869937533571,0.1467503674073158,0.14965731509769564,0.1527266334375213,0.15576812084411748,0.15908142336136707,0.1623867193790659,0.16552006985381323,0.16907838745840942,0.1723925110910567,0.17585693118754425,0.1793657635085144,0.18275485318134713,0.18641362184207771,0.1898804561802317,0.19381750275265616,0.19723206994821624,0.20100500648863362,0.20507323276285783,0.20861479562272744,0.21265926486973777,0.21660726072365905,0.2207482668989091,0.22463934029458388,0.22892891933296902,0.2329883753827123,0.23725333102776364,0.24140395301343331,0.24571813118108707,0.25023858663029813,0.2546495379889183,0.2590112845718789,0.26347185645248566,0.26823545178684743,0.2728281582363044,0.2776173356938595,0.2821105828055803,0.2870984265771307,0.2918247760977586,0.296889340967382,0.30175045896673236,0.3068861301230301,0.3118817668442629,0.3171078857231806,0.3223424130050093,0.32761977223711575,0.3328499023847497,0.33834149164792326,0.3436400982885817,0.3492612042550205,0.3548773611393042
S_Median Diameter=150.0 (nm)- S_Sigma=1.9- Dm=2.56- k=0.42- rho_100nm=502.0- D_TEM=0.45- P100nm_Diam=17.4 (nm)- P_Sigma=1.0,0.0009783312739719756,0.0011471511752018876,0.001196480495214393,0.001247925379270022,0.0014450554694109326,0.0015071415975933527,0.0017276266970278338,0.0018017924988979557,0.0018791302713541283,0.002135985609127059,0.0022275840330499364,0.002514253818737386,0.0026219669135723895,0.0029415946853439384,0.003067480710065277,0.0034235128455099685,0.003569853920259106,0.003966065703449781,0.00438873410740252,0.004575912545725678,0.005045476838680641,0.005545646197442221,0.0057815768946508075,0.006336340799886692,0.0069264336530011315,0.007553708876058093,0.00822010086433231,0.008927627109729396,0.009304923269846384,0.010086847701510334,0.010916002750408252,0.011794745595384386,0.01272552293438836,0.014160442912518688,0.01521966324706351,0.016339271494369503,0.01752204771776633,0.018770839893142138,0.020624221693071945,0.022032646613629275,0.02351630700535807,0.025668681111900033,0.02793827558180181,0.029704462051823477,0.03219995691205787,0.03481907041439356,0.03689116107481766,0.03974575778972227,0.042724692773386676,0.04582632234302364,0.04904836137304944,0.052388073333029306,0.05656656946208461,0.060136166375907046,0.06381362187295267,0.06831938184315195,0.07292184079229998,0.07691271055737404,0.08171229514576214,0.0866069978319663,0.0915989419785964,0.09669115246150746,0.10255574828605536,0.10785389200299811,0.1139160278935528,0.1194393319882529,0.12572154217790493,0.13211748705356688,0.1386328699606766,0.1452730119177965,0.15264523367447566,0.16013567638754772,0.16716797203703965,0.17492184611151823,0.18337624155829263,0.19139739060557168,0.19956389010897285,0.2084210220023113,0.21741693507506146,0.2270768519272684,0.23635931921333042,0.2462986910605101,0.2563824869399847,0.2666173770748247,0.2774810384994366,0.28849050402444654,0.29965361316165257,0.3109779060811426,0.322903423051705,0.3349874274349972,0.3476513345948544,0.360472719745668,0.37346139029873593,0.38701097734438067,0.4007293489571887,0.41462694001925743,0.42907134929181295,0.44369884885801536,0.45886067272171693,0.47454261252678426,0.4904090716311987,0.5064728866939308,0.5230529444056852,0.5401383503230954,0.5574287541884392,0.575220863218674,0.5932308923414034,0.6117413677848331,0.6307454182213086,0.649982727501669,0.6699636651138285,0.6901819111701694,0.710887973930488,0.7318509668878713,0.7535311143516367,0.7754768962940146,0.7981256026969674,0.8210513503094802,0.8446694028352693,0.868578369477786,0.8931725551861097,0.9182564865315208,0.9438340798129499
S_Median Diameter=150.0 (nm)- S_Sigma=1.9- Dm=2.56- k=0.42- rho_100nm=502.0- D_TEM=0.45- P100nm_Diam=17.4 (nm)- P_Sigma=1.4,0.0011520470308726486,0.0012579463516269938,0.001356027822937399,0.0014597629680702603,0.0015953152885110975,0.0017310819938127786,0.0018534360114751,0.0020140464435860757,0.002183049013476752,0.002378918450309466,0.002549104499841431,0.0027743345823530454,0.00302027538615947,0.003246067910135023,0.003514396246229553,0.0038201493159918283,0.004118083975630697,0.0044621704375851345,0.004830289940950359,0.0052128534318127305,0.005633715567018885,0.006103474721956594,0.0066217075041692195,0.007170062779744849,0.007689862298798487,0.008376071723240138,0.009047619840026493,0.00975702922432429,0.010574627011745063,0.011387470309821476,0.012359075114137244,0.013383771721086027,0.014368737265704692,0.015599986815388408,0.016903413955172284,0.01816653014913398,0.01957293115657922,0.02121718277338278,0.02282254984348951,0.024631185043367136,0.026625453287041384,0.028794444436819132,0.030925499407332628,0.03330417864173071,0.03595214552257656,0.03873249919803505,0.04159092083527396,0.04468796085386135,0.04807259602428504,0.051629083152272846,0.05542922905093217,0.05945176359344653,0.06354088658977124,0.06780191235782515,0.07252418269749547,0.07732796563405714,0.08242182244023295,0.08776000122843321,0.09321462857237982,0.09902233957051475,0.10486730188387723,0.11095328698662366,0.11736176670405302,0.12389857164729035,0.13064679140264648,0.13767205628261914,0.14498128397547944,0.15259030819914168,0.16036170393701532,0.16858639253246283,0.17682875873948642,0.1855064843155747,0.19436462483614733,0.2035341511290002,0.2129795721477132,0.22271321243253603,0.23289173277604727,0.2431889287776702,0.2539770839436865,0.26505043856676064,0.27635882362223757,0.2880311164800193,0.3000420472354728,0.31235488750366436,0.3251171792114722,0.3382969149281221,0.35160720775284005,0.3654206527777064,0.37961327437053344,0.3940722705141119,0.4090083545774627,0.42442886838455257,0.43990324430246136,0.45609869573103784,0.4725678838255515,0.4893524905975882,0.5068016170595478,0.5244480021921537,0.5426156580021984,0.561094734163245,0.5800453717454588,0.5995327609396862,0.6194425489940497,0.6398295220679856,0.6607379482358748,0.681979373442303,0.7037203783785423,0.7260558717519605,0.7488342880101055,0.7720911604094333,0.7960933648920178,0.8203019278040504,0.8451946479660639,0.8706283007908322,0.8965415341835753,0.9231544697105811,0.9503687797941955,0.9780189897315967,1.0062631225818406,1.0352479664933103,1.0648123621436665,1.0949572929141411,1.1257242542157102
